x_1,x_2,"f(x_1,x_2)"
0.35353535353535354,3.282828282828283,36.82175288235895
0.6565656565656566,3.3838383838383836,36.840118355269865
0.20202020202020202,3.2323232323232323,36.84317926742169
4.292929292929293,4.292929292929293,36.85848382818081
3.2323232323232323,4.090909090909091,36.86205489235792
1.8181818181818181,3.7373737373737375,36.8727680848893
3.9898989898989896,4.242424242424242,36.878889909192935
0.8080808080808081,3.4343434343434343,36.87991021324355
0.050505050505050504,3.1818181818181817,36.88501173349658
1.4646464646464645,3.6363636363636362,36.8880726456484
2.5757575757575757,3.9393939393939394,36.90541781450873
2.3737373737373737,3.888888888888889,36.919702071217216
5.0,4.393939393939394,36.92378328741964
2.7777777777777777,3.9898989898989896,36.931945719824505
0.9595959595959596,3.484848484848485,36.940108152229364
4.595959595959596,4.343434343434343,36.95031119273542
2.1717171717171717,3.8383838383838382,36.97479848995
2.9797979797979797,4.040404040404041,36.99928578716458
3.686868686868687,4.191919191919192,37.011529435771855
1.1111111111111112,3.5353535353535355,37.02071217222733
3.4343434343434343,4.141414141414141,37.02377308437914
4.242424242424242,4.292929292929293,37.02734414855627
4.94949494949495,4.393939393939394,37.036526885011725
1.6161616161616161,3.686868686868687,37.037547189062344
3.9393939393939394,4.242424242424242,37.07070707070706
1.9696969696969697,3.7878787878787876,37.070707070707066
4.545454545454545,4.343434343434343,37.09621467197224
3.1818181818181817,4.090909090909091,37.10743801652893
1.2626262626262625,3.5858585858585856,37.12172227323742
4.898989898989899,4.393939393939394,37.154372002856846
2.525252525252525,3.9393939393939394,37.19416386083053
4.191919191919192,4.292929292929293,37.201305989184775
1.7676767676767677,3.7373737373737375,37.20742781348842
2.727272727272727,3.9898989898989896,37.207937965513715
2.323232323232323,3.888888888888889,37.22120191817162
3.6363636363636362,4.191919191919192,37.22630343842465
0.45454545454545453,3.3333333333333335,37.22681359044996
0.30303030303030304,3.282828282828283,37.235486174880116
0.6060606060606061,3.3838383838383836,37.23854708703193
1.4141414141414141,3.6363636363636362,37.24313845525966
4.494949494949495,4.343434343434343,37.24721967146209
3.3838383838383836,4.141414141414141,37.25640240791755
2.929292929292929,4.040404040404041,37.26252423222121
0.15151515151515152,3.2323232323232323,37.264564840322414
3.888888888888889,4.242424242424242,37.26762575247423
0.7575757575757576,3.4343434343434343,37.270686664626055
4.848484848484849,4.393939393939394,37.277318640954995
2.121212121212121,3.8383838383838382,37.28905213753699
0.0,3.1818181818181817,37.31404958677686
0.9090909090909091,3.484848484848485,37.323232323232325
3.131313131313131,4.090909090909091,37.357922660952966
4.141414141414141,4.292929292929293,37.38036935006632
1.5656565656565655,3.686868686868687,37.38496071829405
1.0606060606060606,3.5353535353535355,37.39618406285073
1.9191919191919191,3.7878787878787876,37.39771451892663
4.444444444444445,4.343434343434343,37.40332619120497
4.797979797979798,4.393939393939394,37.40536679930619
3.5858585858585856,4.191919191919192,37.446178961330475
3.8383838383838382,4.242424242424242,37.46964595449443
2.474747474747475,3.9393939393939394,37.48801142740537
2.676767676767677,3.9898989898989896,37.48903173145596
1.2121212121212122,3.5858585858585856,37.489541883481266
3.3333333333333335,4.141414141414141,37.494133251709
2.2727272727272725,3.888888888888889,37.52780328537904
2.878787878787879,4.040404040404041,37.530864197530875
4.747474747474747,4.393939393939394,37.53851647791041
1.7171717171717171,3.7373737373737375,37.54718906234058
4.393939393939394,4.343434343434343,37.56453423120089
4.090909090909091,4.292929292929293,37.5645342312009
1.3636363636363635,3.6363636363636362,37.603305785123965
2.0707070707070705,3.8383838383838382,37.60840730537701
3.080808080808081,4.090909090909091,37.61350882563004
0.40404040404040403,3.3333333333333335,37.637996122844605
0.5555555555555556,3.3838383838383836,37.642077339047034
0.25252525252525254,3.282828282828283,37.65432098765432
0.7070707070707071,3.4343434343434343,37.666564636261604
3.5353535353535355,4.191919191919192,37.67115600448934
4.696969696969697,4.393939393939394,37.67676767676766
3.7878787878787876,4.242424242424242,37.676767676767675
0.10101010101010101,3.2323232323232323,37.691051933476174
0.8585858585858586,3.484848484848485,37.71145801448832
1.8686868686868687,3.7878787878787876,37.72982348739924
4.343434343434343,4.343434343434343,37.73084379144984
3.282828282828283,4.141414141414141,37.73696561575349
1.5151515151515151,3.686868686868687,37.7374757677788
4.040404040404041,4.292929292929293,37.753800632588515
2.6262626262626263,3.9898989898989896,37.77522701765125
1.0101010101010102,3.5353535353535355,37.77675747372717
2.4242424242424243,3.9393939393939394,37.78696051423324
2.8282828282828283,4.040404040404041,37.804305683093574
4.646464646464646,4.393939393939394,37.820120395877964
2.2222222222222223,3.888888888888889,37.8395061728395
1.1616161616161615,3.5858585858585856,37.86246301397815
3.0303030303030303,4.090909090909091,37.874196510560154
3.7373737373737375,4.242424242424242,37.88899091929394
1.6666666666666667,3.7373737373737375,37.89205183144577
3.484848484848485,4.191919191919192,37.901234567901234
5.0,4.444444444444445,37.90123456790124
4.292929292929293,4.343434343434343,37.90225487195184
2.0202020202020203,3.8383838383838382,37.93286399347005
3.9898989898989896,4.292929292929293,37.94816855422916
4.595959595959596,4.393939393939394,37.968574635241296
1.3131313131313131,3.6363636363636362,37.9685746352413
3.2323232323232323,4.141414141414141,37.984899500051
4.94949494949495,4.444444444444445,38.02163044587287
0.5050505050505051,3.3838383838383836,38.05070911131517
0.35353535353535354,3.3333333333333335,38.0542801754923
2.5757575757575757,3.9898989898989896,38.066523824099576
1.8181818181818181,3.7878787878787876,38.067033976124875
0.6565656565656566,3.4343434343434343,38.06754412815018
0.20202020202020202,3.282828282828283,38.078257320681566
4.242424242424242,4.343434343434343,38.07876747270686
2.7777777777777777,4.040404040404041,38.08284868890931
2.3737373737373737,3.9393939393939394,38.09101112131415
1.4646464646464645,3.686868686868687,38.09509233751658
0.8080808080808081,3.484848484848485,38.104785225997354
3.686868686868687,4.242424242424242,38.10631568207325
4.545454545454545,4.393939393939394,38.122130394857656
0.050505050505050504,3.2323232323232323,38.12264054688297
3.4343434343434343,4.191919191919192,38.13641465156617
2.9797979797979797,4.090909090909091,38.13998571574329
4.898989898989899,4.444444444444445,38.147127844097554
3.9393939393939394,4.292929292929293,38.147637996122846
2.1717171717171717,3.888888888888889,38.156310580553
0.9595959595959596,3.5353535353535355,38.162432404856645
3.1818181818181817,4.141414141414141,38.23793490460156
1.1111111111111112,3.5858585858585856,38.240485664728084
1.6161616161616161,3.7373737373737375,38.242016120804
4.191919191919192,4.343434343434343,38.26038159371491
1.9696969696969697,3.8383838383838382,38.262422201816136
4.848484848484849,4.444444444444445,38.27772676257526
4.494949494949495,4.393939393939394,38.28078767472706
3.6363636363636362,4.242424242424242,38.32874196510559
1.2626262626262625,3.6363636363636362,38.33894500561167
3.888888888888889,4.292929292929293,38.352208958269564
2.525252525252525,3.9898989898989896,38.36292215080093
2.727272727272727,4.040404040404041,38.36649321497807
3.3838383838383836,4.191919191919192,38.376696255484134
2.323232323232323,3.9393939393939394,38.400163248648106
1.7676767676767677,3.7878787878787876,38.409345985103556
2.929292929292929,4.090909090909091,38.41087644117947
4.797979797979798,4.444444444444445,38.413427201306
4.444444444444445,4.393939393939394,38.444546474849496
4.141414141414141,4.343434343434343,38.44709723497601
1.4141414141414141,3.686868686868687,38.45781042750739
0.45454545454545453,3.3838383838383836,38.46444240383634
0.6060606060606061,3.4343434343434343,38.47362514029181
0.30303030303030304,3.3333333333333335,38.47566574839303
2.121212121212121,3.888888888888889,38.47821650851954
3.131313131313131,4.141414141414141,38.49607182940515
0.7575757575757576,3.484848484848485,38.503213957759414
0.15151515151515152,3.282828282828283,38.507295173961836
0.9090909090909091,3.5353535353535355,38.55320885623915
4.747474747474747,4.444444444444445,38.55422916028977
3.5858585858585856,4.242424242424242,38.556269768390976
0.0,3.2323232323232323,38.5593306805428
3.8383838383838382,4.292929292929293,38.561881440669325
1.9191919191919191,3.8383838383838382,38.59708193041526
1.5656565656565655,3.7373737373737375,38.59708193041527
4.393939393939394,4.393939393939394,38.61340679522496
3.3333333333333335,4.191919191919192,38.62207937965515
1.0606060606060606,3.5858585858585856,38.62360983573104
4.090909090909091,4.343434343434343,38.63891439649015
2.676767676767677,4.040404040404041,38.655239261299876
2.474747474747475,3.9898989898989896,38.66442199775532
2.878787878787879,4.090909090909091,38.68686868686869
4.696969696969697,4.444444444444445,38.700132639526586
1.2121212121212122,3.6363636363636362,38.71441689623507
2.2727272727272725,3.9393939393939394,38.71441689623508
1.7171717171717171,3.7878787878787876,38.75675951433526
3.080808080808081,4.141414141414141,38.75931027446178
3.7878787878787876,4.292929292929293,38.77665544332211
4.343434343434343,4.393939393939394,38.787368635853475
3.5353535353535355,4.242424242424242,38.78889909192939
2.0707070707070705,3.888888888888889,38.80522395673911
1.3636363636363635,3.686868686868687,38.82563003775125
4.040404040404041,4.343434343434343,38.835833078257316
4.646464646464646,4.444444444444445,38.85113763901644
3.282828282828283,4.191919191919192,38.87256402407918
0.40404040404040403,3.3838383838383836,38.883277216610544
0.5555555555555556,3.4343434343434343,38.884807672686456
5.0,4.494949494949495,38.899091929394956
0.25252525252525254,3.3333333333333335,38.90215284154679
0.7070707070707071,3.484848484848485,38.906744209774516
1.8686868686868687,3.8383838383838382,38.93684317926742
0.10101010101010101,3.282828282828283,38.941434547495156
0.8585858585858586,3.5353535353535355,38.94908682787471
2.6262626262626263,4.040404040404041,38.94908682787472
1.5151515151515151,3.7373737373737375,38.957249260279575
4.292929292929293,4.393939393939394,38.96643199673502
2.8282828282828283,4.090909090909091,38.967962452810944
2.4242424242424243,3.9898989898989896,38.97102336496275
3.7373737373737375,4.292929292929293,38.99653096622794
4.595959595959596,4.444444444444445,39.00724415875932
1.0101010101010102,3.5858585858585856,39.01183552698703
3.484848484848485,4.242424242424242,39.02662993572084
4.94949494949495,4.494949494949495,39.02714008774615
3.0303030303030303,4.141414141414141,39.02765023977144
2.2222222222222223,3.9393939393939394,39.033772064075094
3.9898989898989896,4.343434343434343,39.03785328027752
1.1616161616161615,3.6363636363636362,39.094990307111516
1.6666666666666667,3.7878787878787876,39.10927456382001
3.2323232323232323,4.191919191919192,39.128150188756244
2.0202020202020203,3.888888888888889,39.137332925211716
4.242424242424242,4.393939393939394,39.150596877869596
4.898989898989899,4.494949494949495,39.160289766350374
4.545454545454545,4.444444444444445,39.16845219875524
1.3131313131313131,3.686868686868687,39.19855116824814
3.686868686868687,4.292929292929293,39.221508009386795
3.9393939393939394,4.343434343434343,39.244975002550746
2.5757575757575757,4.040404040404041,39.24803591470259
2.7777777777777777,4.090909090909091,39.25415773900623
3.4343434343434343,4.242424242424242,39.26946229976532
1.8181818181818181,3.8383838383838382,39.28170594837262
2.3737373737373737,3.9898989898989896,39.28272625242322
4.848484848484849,4.494949494949495,39.29854096520763
2.9797979797979797,4.141414141414141,39.30109172533414
0.5050505050505051,3.4343434343434343,39.301091725334146
0.35353535353535354,3.3838383838383836,39.307213549637794
0.6565656565656566,3.484848484848485,39.315375982042646
1.4646464646464645,3.7373737373737375,39.322518110396906
0.20202020202020202,3.3333333333333335,39.333741454953575
4.494949494949495,4.444444444444445,39.334761759004195
4.191919191919192,4.393939393939394,39.33986327925721
0.8080808080808081,3.5353535353535355,39.35006631976329
2.1717171717171717,3.9393939393939394,39.35822875216814
0.050505050505050504,3.282828282828283,39.380675441281504
3.1818181818181817,4.191919191919192,39.38883787368636
0.9595959595959596,3.5858585858585856,39.40516273849606
4.797979797979798,4.494949494949495,39.441893684317925
3.6363636363636362,4.292929292929293,39.451586572798696
3.888888888888889,4.343434343434343,39.457198245077024
1.6161616161616161,3.7878787878787876,39.466891133557795
1.9696969696969697,3.888888888888889,39.474543413937354
1.1111111111111112,3.6363636363636362,39.480665238240995
4.444444444444445,4.444444444444445,39.50617283950618
3.3838383838383836,4.242424242424242,39.51739618406285
4.141414141414141,4.393939393939394,39.53423120089786
2.727272727272727,4.090909090909091,39.54545454545454
2.525252525252525,4.040404040404041,39.5520865217835
1.2626262626262625,3.686868686868687,39.57657381899806
2.929292929292929,4.141414141414141,39.57963473114987
4.747474747474747,4.494949494949495,39.59034792368126
2.323232323232323,3.9898989898989896,39.599530660136715
1.7676767676767677,3.8383838383838382,39.631670237730845
3.131313131313131,4.191919191919192,39.6546270788695
3.8383838383838382,4.343434343434343,39.67452300785634
4.393939393939394,4.444444444444445,39.68268544026121
3.5858585858585856,4.292929292929293,39.686766656463625
2.121212121212121,3.9393939393939394,39.68778696051423
1.4141414141414141,3.7373737373737375,39.69288848076727
0.45454545454545453,3.4343434343434343,39.72247729823487
0.6060606060606061,3.484848484848485,39.729109274563825
4.090909090909091,4.393939393939394,39.73370064279154
0.30303030303030304,3.3838383838383836,39.736251402918064
4.696969696969697,4.494949494949495,39.74390368329762
0.7575757575757576,3.5353535353535355,39.756147331904906
0.15151515151515152,3.3333333333333335,39.770431588613405
3.3333333333333335,4.242424242424242,39.770431588613405
0.9090909090909091,3.5858585858585856,39.80359147025813
1.9191919191919191,3.888888888888889,39.81685542291602
0.0,3.282828282828283,39.82501785532089
1.5656565656565655,3.7878787878787876,39.829609223548616
2.676767676767677,4.090909090909091,39.841852872155904
2.474747474747475,4.040404040404041,39.86123864911744
2.878787878787879,4.141414141414141,39.86327925721863
4.343434343434343,4.444444444444445,39.86429956126927
1.0606060606060606,3.6363636363636362,39.87144168962351
3.7878787878787876,4.343434343434343,39.89694929088868
4.646464646464646,4.494949494949495,39.902560963167026
5.0,4.545454545454545,39.91735537190081
2.2727272727272725,3.9898989898989896,39.92143658810325
3.080808080808081,4.191919191919192,39.92551780430569
3.5353535353535355,4.292929292929293,39.9270482603816
4.040404040404041,4.393939393939394,39.938271604938265
1.2121212121212122,3.686868686868687,39.95969799000102
1.7171717171717171,3.8383838383838382,39.986736047342106
2.0707070707070705,3.9393939393939394,40.02244668911336
3.282828282828283,4.242424242424242,40.028568513417
4.292929292929293,4.444444444444445,40.05101520253037
4.94949494949495,4.545454545454545,40.05305581063155
4.595959595959596,4.494949494949495,40.06631976328946
1.3636363636363635,3.7373737373737375,40.06836037139068
3.7373737373737375,4.343434343434343,40.124477094174054
2.6262626262626263,4.090909090909091,40.1433527191103
3.9898989898989896,4.393939393939394,40.14794408733802
0.5555555555555556,3.484848484848485,40.14794408733803
0.40404040404040403,3.4343434343434343,40.14896439138863
2.8282828282828283,4.141414141414141,40.15202530354045
1.8686868686868687,3.888888888888889,40.164268952147744
0.7070707070707071,3.5353535353535355,40.16732986429956
0.25252525252525254,3.3838383838383836,40.17039077645138
3.484848484848485,4.292929292929293,40.1724313845526
2.4242424242424243,4.040404040404041,40.17549229670442
4.898989898989899,4.545454545454545,40.193857769615335
1.5151515151515151,3.7878787878787876,40.197428833792465
3.0303030303030303,4.191919191919192,40.2015100499949
0.8585858585858586,3.5858585858585856,40.20712172227323
0.10101010101010101,3.3333333333333335,40.21222324252628
4.545454545454545,4.494949494949495,40.23518008366493
4.242424242424242,4.444444444444445,40.242832364044496
2.2222222222222223,3.9898989898989896,40.248444036322816
1.0101010101010102,3.6363636363636362,40.26731966125905
3.2323232323232323,4.242424242424242,40.291806958473614
4.848484848484849,4.545454545454545,40.33976124885215
1.6666666666666667,3.8383838383838382,40.3469033772064
1.1616161616161615,3.686868686868687,40.347923681257015
3.686868686868687,4.343434343434343,40.357106417712465
2.0202020202020203,3.9393939393939394,40.362207937965515
3.9393939393939394,4.393939393939394,40.3627180899908
4.494949494949495,4.494949494949495,40.409141924293436
3.4343434343434343,4.292929292929293,40.42291602897664
4.191919191919192,4.444444444444445,40.439751045811654
2.7777777777777777,4.141414141414141,40.44587287011529
1.3131313131313131,3.7373737373737375,40.44893378226712
2.5757575757575757,4.090909090909091,40.44995408631773
2.9797979797979797,4.191919191919192,40.48260381593715
4.797979797979798,4.545454545454545,40.49076624834199
2.3737373737373737,4.040404040404041,40.494847464544435
1.8181818181818181,3.888888888888889,40.51678400163249
3.1818181818181817,4.242424242424242,40.56014692378328
1.4646464646464645,3.7878787878787876,40.57034996428935
0.5050505050505051,3.484848484848485,40.57188042036527
2.1717171717171717,3.9898989898989896,40.58055300479541
0.35353535353535354,3.4343434343434343,40.580553004795426
3.888888888888889,4.393939393939394,40.58259361289663
0.6565656565656566,3.5353535353535355,40.58361391694725
4.444444444444445,4.494949494949495,40.58820528517498
3.6363636363636362,4.343434343434343,40.59483726150392
0.20202020202020202,3.3838383838383836,40.609631670237725
0.8080808080808081,3.5858585858585856,40.615753494541366
4.141414141414141,4.444444444444445,40.64177124783186
4.747474747474747,4.545454545454545,40.64687276808487
0.050505050505050504,3.3333333333333335,40.65911641669218
0.9595959595959596,3.6363636363636362,40.668299153147636
3.3838383838383836,4.292929292929293,40.67850219365371
1.9696969696969697,3.9393939393939394,40.707070707070706
1.6161616161616161,3.8383838383838382,40.71217222732374
1.1111111111111112,3.686868686868687,40.74125089276605
2.727272727272727,4.141414141414141,40.744821956943156
2.525252525252525,4.090909090909091,40.76165697377819
2.929292929292929,4.191919191919192,40.76879910213244
4.393939393939394,4.494949494949495,40.77237016630956
3.8383838383838382,4.393939393939394,40.807570656055496
4.696969696969697,4.545454545454545,40.80808080808079
2.323232323232323,4.040404040404041,40.8193041526375
3.131313131313131,4.242424242424242,40.83358840934598
1.2626262626262625,3.7373737373737375,40.8346087133966
3.5858585858585856,4.343434343434343,40.83766962554841
4.090909090909091,4.444444444444445,40.8488929701051
1.7676767676767677,3.888888888888889,40.874400571370266
2.121212121212121,3.9898989898989896,40.917763493521065
3.3333333333333335,4.292929292929293,40.939189878583825
1.4141414141414141,3.7878787878787876,40.94837261503927
5.0,4.595959595959596,40.956024895418835
4.343434343434343,4.494949494949495,40.96163656769716
4.646464646464646,4.545454545454545,40.97439036832975
0.45454545454545453,3.484848484848485,41.000918273645546
0.6060606060606061,3.5353535353535355,41.004999489847975
0.30303030303030304,3.4343434343434343,41.01724313845526
0.7575757575757576,3.5858585858585856,41.02948678706253
3.7878787878787876,4.393939393939394,41.03764921946739
2.676767676767677,4.141414141414141,41.048872564024066
0.15151515151515152,3.3838383838383836,41.05397408427711
1.9191919191919191,3.9393939393939394,41.05703499642893
2.878787878787879,4.191919191919192,41.060095908580756
4.040404040404041,4.444444444444445,41.061116212631376
0.9090909090909091,3.6363636363636362,41.07438016528925
2.474747474747475,4.090909090909091,41.078461381491685
1.5656565656565655,3.8383838383838382,41.082542597694115
3.5353535353535355,4.343434343434343,41.08560350984593
4.94949494949495,4.595959595959596,41.09937761452913
0.0,3.3333333333333335,41.111111111111114
3.080808080808081,4.242424242424242,41.11213141516171
1.0606060606060606,3.686868686868687,41.13967962452811
4.595959595959596,4.545454545454545,41.14580144883173
2.2727272727272725,4.040404040404041,41.14886236098358
4.292929292929293,4.494949494949495,41.156004489337825
3.282828282828283,4.292929292929293,41.20497908376697
1.2121212121212122,3.7373737373737375,41.225385164779105
1.7171717171717171,3.888888888888889,41.23711866136108
4.898989898989899,4.595959595959596,41.247831853892464
2.0707070707070705,3.9898989898989896,41.26007550249974
3.7373737373737375,4.393939393939394,41.27282930313232
3.9898989898989896,4.444444444444445,41.27844097541068
4.545454545454545,4.545454545454545,41.32231404958676
1.3636363636363635,3.7878787878787876,41.33149678604224
3.484848484848485,4.343434343434343,41.33863891439648
4.242424242424242,4.494949494949495,41.35547393123151
2.8282828282828283,4.191919191919192,41.35649423528212
2.6262626262626263,4.141414141414141,41.35802469135802
3.0303030303030303,4.242424242424242,41.39577594123048
2.4242424242424243,4.090909090909091,41.40036730945822
4.848484848484849,4.595959595959596,41.401387613508824
1.8686868686868687,3.9393939393939394,41.4121008060402
0.5555555555555556,3.5353535353535355,41.431486583001735
0.40404040404040403,3.484848484848485,41.43505764717886
0.7070707070707071,3.5858585858585856,41.44832159983674
1.5151515151515151,3.8383838383838382,41.45801448831752
0.25252525252525254,3.4343434343434343,41.45903479236812
3.2323232323232323,4.292929292929293,41.47586980920314
2.2222222222222223,4.040404040404041,41.4835220895827
0.8585858585858586,3.6363636363636362,41.48556269768391
3.9393939393939394,4.444444444444445,41.50086725844302
0.10101010101010101,3.3838383838383836,41.50341801856953
4.494949494949495,4.545454545454545,41.50392817059482
3.686868686868687,4.393939393939394,41.51311090705029
1.0101010101010102,3.686868686868687,41.54320987654321
4.191919191919192,4.494949494949495,41.560044893378226
4.797979797979798,4.595959595959596,41.560044893378226
3.4343434343434343,4.343434343434343,41.59677583920008
1.6666666666666667,3.888888888888889,41.60493827160494
2.0202020202020203,3.9898989898989896,41.60748903173145
1.1616161616161615,3.7373737373737375,41.621263136414655
2.7777777777777777,4.191919191919192,41.65799408223651
2.5757575757575757,4.141414141414141,41.672278338945
2.9797979797979797,4.242424242424242,41.68452198755228
4.444444444444445,4.545454545454545,41.690643811855914
1.3131313131313131,3.7878787878787876,41.71972247729823
4.747474747474747,4.595959595959596,41.72380369350066
2.3737373737373737,4.090909090909091,41.727374757677794
3.888888888888889,4.444444444444445,41.7283950617284
3.1818181818181817,4.292929292929293,41.751862054892364
3.6363636363636362,4.393939393939394,41.75849403122129
4.141414141414141,4.494949494949495,41.76971737577798
1.8181818181818181,3.9393939393939394,41.772268135904504
2.1717171717171717,4.040404040404041,41.823283338434855
1.4646464646464645,3.8383838383838382,41.83858789919396
3.3838383838383836,4.343434343434343,41.8600142842567
0.5050505050505051,3.5353535353535355,41.86307519640853
0.6565656565656566,3.5858585858585856,41.87225793286398
0.35353535353535354,3.484848484848485,41.87429854096521
4.393939393939394,4.545454545454545,41.882460973370044
4.696969696969697,4.595959595959596,41.89266401387613
0.8080808080808081,3.6363636363636362,41.9018467503316
0.20202020202020202,3.4343434343434343,41.90592796653402
0.9595959595959596,3.686868686868687,41.951841648811346
0.050505050505050504,3.3838383838383836,41.95796347311499
1.9696969696969697,3.9898989898989896,41.96000408121619
3.8383838383838382,4.444444444444445,41.96102438526682
2.727272727272727,4.191919191919192,41.964595449443934
1.6161616161616161,3.888888888888889,41.97785940210183
2.929292929292929,4.242424242424242,41.97836955412712
4.090909090909091,4.494949494949495,41.98449137843077
2.525252525252525,4.141414141414141,41.991633506785014
3.5858585858585856,4.393939393939394,42.00897867564533
5.0,4.646464646464646,42.01510049994899
1.1111111111111112,3.7373737373737375,42.02224262830324
3.131313131313131,4.292929292929293,42.032955820834616
2.323232323232323,4.090909090909091,42.0594837261504
4.646464646464646,4.595959595959596,42.06662585450464
4.343434343434343,4.545454545454545,42.07937965513721
1.2626262626262625,3.7878787878787876,42.11304968880726
3.3333333333333335,4.343434343434343,42.12835424956637
1.7676767676767677,3.9393939393939394,42.137536986021836
4.94949494949495,4.646464646464646,42.166105499438835
2.121212121212121,4.040404040404041,42.16814610754005
3.7878787878787876,4.444444444444445,42.19875522905827
4.040404040404041,4.494949494949495,42.2043669013366
1.4141414141414141,3.8383838383838382,42.22426283032343
4.595959595959596,4.595959595959596,42.24568921538618
3.5353535353535355,4.393939393939394,42.26456484032241
2.676767676767677,4.191919191919192,42.27629833690439
2.878787878787879,4.242424242424242,42.277318640954995
4.292929292929293,4.545454545454545,42.28139985715742
0.45454545454545453,3.5353535353535355,42.29976533006836
0.6060606060606061,3.5858585858585856,42.301295786144266
2.474747474747475,4.141414141414141,42.316090194878065
1.9191919191919191,3.9898989898989896,42.31762065095397
0.30303030303030304,3.484848484848485,42.3186409550046
3.080808080808081,4.292929292929293,42.3191511070299
4.898989898989899,4.646464646464646,42.32221201918173
0.7575757575757576,3.6363636363636362,42.32323232323232
1.5656565656565655,3.888888888888889,42.355882052851754
0.15151515151515152,3.4343434343434343,42.35792266095296
0.9090909090909091,3.686868686868687,42.36557494133252
2.2727272727272725,4.090909090909091,42.396694214876035
3.282828282828283,4.343434343434343,42.40179573512906
0.0,3.3838383838383836,42.417610447913475
1.0606060606060606,3.7373737373737375,42.42832364044486
3.9898989898989896,4.494949494949495,42.42934394449546
4.545454545454545,4.595959595959596,42.429854096520764
3.7373737373737375,4.444444444444445,42.44158759310275
4.848484848484849,4.646464646464646,42.48342005917765
4.242424242424242,4.545454545454545,42.488521579430646
1.7171717171717171,3.9393939393939394,42.5079073563922
1.2121212121212122,3.7878787878787876,42.51147842056932
2.0707070707070705,4.040404040404041,42.51811039689829
3.484848484848485,4.393939393939394,42.52525252525251
2.8282828282828283,4.242424242424242,42.58136924803591
2.6262626262626263,4.191919191919192,42.5931027446179
3.0303030303030303,4.292929292929293,42.610447913478225
1.3636363636363635,3.8383838383838382,42.61503928170595
4.494949494949495,4.595959595959596,42.619120497908376
2.4242424242424243,4.141414141414141,42.64564840322414
4.797979797979798,4.646464646464646,42.649729619426594
3.9393939393939394,4.494949494949495,42.65942250790735
3.2323232323232323,4.343434343434343,42.68033874094479
1.8686868686868687,3.9898989898989896,42.6803387409448
3.686868686868687,4.444444444444445,42.68952147740027
4.191919191919192,4.545454545454545,42.700744821956924
0.5555555555555556,3.5858585858585856,42.73543515967757
1.5151515151515151,3.888888888888889,42.73900622385471
2.2222222222222223,4.090909090909091,42.73900622385471
0.40404040404040403,3.5353535353535355,42.741556983981226
0.7070707070707071,3.6363636363636362,42.74971941638608
0.25252525252525254,3.484848484848485,42.768084889297015
0.8585858585858586,3.686868686868687,42.784409754106726
3.4343434343434343,4.393939393939394,42.79104173043566
4.444444444444445,4.595959595959596,42.813488419549024
0.10101010101010101,3.4343434343434343,42.815018875624936
4.747474747474747,4.646464646464646,42.82114069992859
1.0101010101010102,3.7373737373737375,42.83950617283951
2.0202020202020203,4.040404040404041,42.87317620650955
1.6666666666666667,3.9393939393939394,42.88337924701561
2.7777777777777777,4.242424242424242,42.89052137536986
3.888888888888889,4.494949494949495,42.89460259157228
2.9797979797979797,4.292929292929293,42.906846240179576
1.1616161616161615,3.7878787878787876,42.91500867258442
2.5757575757575757,4.191919191919192,42.915008672584435
4.141414141414141,4.545454545454545,42.91806958473624
3.6363636363636362,4.444444444444445,42.94255688195083
3.1818181818181817,4.343434343434343,42.96398326701357
2.3737373737373737,4.141414141414141,42.98030813182327
4.696969696969697,4.646464646464646,42.9976533006836
1.3131313131313131,3.8383838383838382,43.01091725334149
4.393939393939394,4.595959595959596,43.012957861442715
1.8181818181818181,3.9898989898989896,43.04815835118865
3.3838383838383836,4.393939393939394,43.06193245587184
2.1717171717171717,4.090909090909091,43.08641975308642
5.0,4.696969696969697,43.094582185491284
1.4646464646464645,3.888888888888889,43.1272319151107
3.8383838383838382,4.494949494949495,43.13488419549025
4.090909090909091,4.545454545454545,43.14049586776858
0.5050505050505051,3.5858585858585856,43.17467605346392
4.646464646464646,4.646464646464646,43.17926742169168
0.6565656565656566,3.6363636363636362,43.18130802979287
0.35353535353535354,3.5353535353535355,43.18845015814713
3.5858585858585856,4.444444444444445,43.20069380675442
2.727272727272727,4.242424242424242,43.20477502295684
0.8080808080808081,3.686868686868687,43.20834608713397
2.929292929292929,4.292929292929293,43.20834608713397
4.343434343434343,4.595959595959596,43.217528823589426
0.20202020202020202,3.484848484848485,43.22263034384247
1.9696969696969697,4.040404040404041,43.233343536373845
2.525252525252525,4.191919191919192,43.242016120804
3.131313131313131,4.343434343434343,43.252729313335365
4.94949494949495,4.696969696969697,43.253239465360686
0.9595959595959596,3.7373737373737375,43.255790225487196
1.6161616161616161,3.9393939393939394,43.263952657892055
0.050505050505050504,3.4343434343434343,43.27721661054994
2.323232323232323,4.141414141414141,43.320069380675434
1.1111111111111112,3.7878787878787876,43.32364044485256
3.3333333333333335,4.393939393939394,43.33792470156106
4.595959595959596,4.646464646464646,43.36598306295277
4.040404040404041,4.545454545454545,43.36802367105396
3.7878787878787876,4.494949494949495,43.38026731966126
1.2626262626262625,3.8383838383838382,43.411896745230074
4.898989898989899,4.696969696969697,43.41699826548312
1.7676767676767677,3.9898989898989896,43.42107948168553
4.292929292929293,4.595959595959596,43.42720130598918
2.121212121212121,4.090909090909091,43.43893480257117
