x_1,x_2,"f(x_1,x_2)"
4.94949494949495,2.1717171717171717,77.98694010815224
4.595959595959596,2.8282828282828283,78.00989694929089
3.5858585858585856,4.545454545454545,78.01703907764512
4.898989898989899,2.2727272727272725,78.05989184777064
4.343434343434343,3.282828282828283,78.08590960106112
3.9898989898989896,3.888888888888889,78.09560248954188
3.3333333333333335,4.94949494949495,78.10019385776963
3.8383838383838382,4.141414141414141,78.10733598612386
4.848484848484849,2.3737373737373737,78.14304662789512
4.545454545454545,2.929292929292929,78.14916845219875
4.141414141414141,3.6363636363636362,78.15018875624935
3.686868686868687,4.393939393939394,78.1853892459953
3.4343434343434343,4.797979797979798,78.20222426283031
4.797979797979798,2.474747474747475,78.23640444852566
4.292929292929293,3.3838383838383836,78.2710947862463
4.494949494949495,3.0303030303030303,78.29864299561268
3.5353535353535355,4.646464646464646,78.3297622691562
4.747474747474747,2.5757575757575757,78.33996530966228
3.9393939393939394,3.9898989898989896,78.34200591776349
4.090909090909091,3.7373737373737375,78.3710845832058
3.7878787878787876,4.242424242424242,78.37924701561064
4.696969696969697,2.676767676767677,78.45372921130497
4.444444444444445,3.131313131313131,78.45832057953271
4.242424242424242,3.484848484848485,78.46648301193754
3.6363636363636362,4.494949494949495,78.48280787674726
3.3838383838383836,4.898989898989899,78.54045505560657
4.646464646464646,2.7777777777777777,78.57769615345373
5.0,2.121212121212121,78.59044995408632
3.888888888888889,4.090909090909091,78.59861238649117
4.040404040404041,3.8383838383838382,78.6021834506683
4.393939393939394,3.2323232323232323,78.62820120395877
3.484848484848485,4.747474747474747,78.65268850117336
4.94949494949495,2.2222222222222223,78.65830017345169
3.7373737373737375,4.343434343434343,78.66136108560352
4.191919191919192,3.5858585858585856,78.67207427813489
4.595959595959596,2.878787878787879,78.71186613610855
4.898989898989899,2.323232323232323,78.73635343332312
3.5858585858585856,4.595959595959596,78.7904295480053
4.343434343434343,3.3333333333333335,78.80828486889094
4.848484848484849,2.4242424242424243,78.82460973370064
3.9898989898989896,3.9393939393939394,78.84348535863687
4.545454545454545,2.9797979797979797,78.85623915926945
3.8383838383838382,4.191919191919192,78.86542189572494
4.141414141414141,3.686868686868687,78.88786858483827
3.3333333333333335,5.0,78.88888888888889
4.797979797979798,2.525252525252525,78.92306907458422
3.686868686868687,4.444444444444445,78.95367819610243
3.4343434343434343,4.848484848484849,78.98581777369655
4.292929292929293,3.4343434343434343,78.99857157432915
4.494949494949495,3.080808080808081,79.01081522293643
4.747474747474747,2.6262626262626263,79.03173145597387
3.9393939393939394,4.040404040404041,79.09499030711152
3.5353535353535355,4.696969696969697,79.10825425976941
4.090909090909091,3.7878787878787876,79.11386593204776
3.7878787878787876,4.292929292929293,79.14243444546474
4.696969696969697,2.727272727272727,79.1505968778696
4.444444444444445,3.1818181818181817,79.17559432710948
4.242424242424242,3.5353535353535355,79.19906132027343
3.6363636363636362,4.545454545454545,79.25619834710743
5.0,2.1717171717171717,79.26181001938578
4.646464646464646,2.8282828282828283,79.2796653402714
3.3838383838383836,4.94949494949495,79.32915008672585
4.94949494949495,2.2727272727272725,79.33476175900418
4.040404040404041,3.888888888888889,79.35006631976329
4.393939393939394,3.282828282828283,79.35057647178857
3.888888888888889,4.141414141414141,79.35669829609222
4.191919191919192,3.6363636363636362,79.4097541067238
4.898989898989899,2.3737373737373737,79.41791653912867
4.595959595959596,2.929292929292929,79.41893684317927
3.7373737373737375,4.393939393939394,79.42965003571064
3.484848484848485,4.797979797979798,79.43628201203958
4.848484848484849,2.474747474747475,79.51127435975923
4.343434343434343,3.3838383838383836,79.53576165697376
4.545454545454545,3.0303030303030303,79.56841138659318
3.5858585858585856,4.646464646464646,79.5689215386185
3.9898989898989896,3.9898989898989896,79.59646974798488
4.797979797979798,2.5757575757575757,79.61483522089583
3.8383838383838382,4.242424242424242,79.62860932557902
4.141414141414141,3.7373737373737375,79.63064993368022
3.686868686868687,4.494949494949495,79.7270686664626
4.494949494949495,3.131313131313131,79.7280889705132
4.747474747474747,2.676767676767677,79.72859912253853
4.292929292929293,3.484848484848485,79.73114988266504
3.4343434343434343,4.898989898989899,79.77451280481583
4.696969696969697,2.7777777777777777,79.85256606468728
3.9393939393939394,4.090909090909091,79.85307621671258
4.090909090909091,3.8383838383838382,79.86174880114274
3.5353535353535355,4.747474747474747,79.89184777063565
4.444444444444445,3.2323232323232323,79.8979695949393
3.7878787878787876,4.343434343434343,79.91072339557186
4.242424242424242,3.5858585858585856,79.93674114886235
5.0,2.2222222222222223,79.93827160493828
4.646464646464646,2.878787878787879,79.9867360473421
4.94949494949495,2.323232323232323,80.01632486480972
3.6363636363636362,4.595959595959596,80.03469033772063
4.393939393939394,3.3333333333333335,80.07805325987144
4.040404040404041,3.9393939393939394,80.10305070911132
4.898989898989899,2.4242424242424243,80.10458116518721
3.888888888888889,4.191919191919192,80.11988572594633
3.3838383838383836,5.0,80.12294663809814
4.595959595959596,2.9797979797979797,80.131109070503
4.191919191919192,3.686868686868687,80.15253545556575
3.7373737373737375,4.444444444444445,80.20304050607082
4.848484848484849,2.525252525252525,80.20304050607082
3.484848484848485,4.848484848484849,80.22497704315886
4.343434343434343,3.4343434343434343,80.26833996530965
4.545454545454545,3.080808080808081,80.28568513416997
4.797979797979798,2.6262626262626263,80.31170288746046
3.5858585858585856,4.696969696969697,80.35251504948474
3.9898989898989896,4.040404040404041,80.35455565758596
4.141414141414141,3.7878787878787876,80.37853280277521
3.8383838383838382,4.292929292929293,80.39689827568615
4.747474747474747,2.727272727272727,80.43056830935618
4.494949494949495,3.1818181818181817,80.45046423834302
4.292929292929293,3.5353535353535355,80.46882971125396
3.686868686868687,4.545454545454545,80.5055606570758
4.696969696969697,2.8282828282828283,80.559636771758
3.4343434343434343,4.94949494949495,80.56830935618815
4.090909090909091,3.888888888888889,80.61473319049077
3.9393939393939394,4.141414141414141,80.61626364656667
5.0,2.2727272727272725,80.6198347107438
4.444444444444445,3.282828282828283,80.62544638302214
4.242424242424242,3.6363636363636362,80.67952249770431
3.5353535353535355,4.797979797979798,80.68054280175491
3.7878787878787876,4.393939393939394,80.68411386593203
4.646464646464646,2.929292929292929,80.69890827466585
4.94949494949495,2.3737373737373737,80.70298949086829
4.898989898989899,2.474747474747475,80.79634731149883
4.393939393939394,3.3838383838383836,80.8106315682073
3.6363636363636362,4.646464646464646,80.81828384858687
4.595959595959596,3.0303030303030303,80.84838281807978
4.040404040404041,3.9898989898989896,80.86113661871238
3.888888888888889,4.242424242424242,80.88817467605347
4.848484848484849,2.5757575757575757,80.89990817263546
4.191919191919192,3.7373737373737375,80.90041832466075
3.7373737373737375,4.494949494949495,80.98153249668401
4.343434343434343,3.484848484848485,81.00601979389857
4.545454545454545,3.131313131313131,81.00806040199978
4.797979797979798,2.676767676767677,81.01367207427813
3.484848484848485,4.898989898989899,81.01877359453117
3.9898989898989896,4.090909090909091,81.11774308744006
4.141414141414141,3.8383838383838382,81.13151719212324
4.747474747474747,2.7777777777777777,81.13763901642689
3.5858585858585856,4.747474747474747,81.14121008060401
3.8383838383838382,4.343434343434343,81.17028874604632
4.494949494949495,3.2323232323232323,81.17794102642587
4.292929292929293,3.5858585858585856,81.2116110600959
4.696969696969697,2.878787878787879,81.27180899908173
3.686868686868687,4.595959595959596,81.28915416794204
5.0,2.323232323232323,81.30649933680236
4.444444444444445,3.3333333333333335,81.35802469135804
3.4343434343434343,5.0,81.36720742781348
4.090909090909091,3.9393939393939394,81.37281910009183
3.9393939393939394,4.191919191919192,81.38455259667381
4.94949494949495,2.4242424242424243,81.39475563717988
4.646464646464646,2.9797979797979797,81.41618202224262
4.242424242424242,3.686868686868687,81.4274053667993
3.7878787878787876,4.444444444444445,81.46260585654525
3.5353535353535355,4.848484848484849,81.47433935312723
4.898989898989899,2.525252525252525,81.49321497806345
4.393939393939394,3.4343434343434343,81.54831139679622
4.595959595959596,3.080808080808081,81.5707580859096
4.848484848484849,2.6262626262626263,81.60187735945313
3.6363636363636362,4.696969696969697,81.60697887970615
4.040404040404041,4.040404040404041,81.62432404856648
4.191919191919192,3.7878787878787876,81.65340271400876
3.888888888888889,4.292929292929293,81.66156514641362
4.797979797979798,2.727272727272727,81.72074278134883
4.545454545454545,3.1818181818181817,81.73553719008262
4.343434343434343,3.5353535353535355,81.74880114274053
3.7373737373737375,4.545454545454545,81.76512600755024
3.484848484848485,4.94949494949495,81.81767166615653
4.747474747474747,2.8282828282828283,81.84981124375062
3.9898989898989896,4.141414141414141,81.88603203754717
4.141414141414141,3.888888888888889,81.88960310172429
4.494949494949495,3.282828282828283,81.91051933476176
3.5858585858585856,4.797979797979798,81.93500663197631
3.8383838383838382,4.393939393939394,81.94878073665951
4.292929292929293,3.6363636363636362,81.9594939291909
4.696969696969697,2.929292929292929,81.98908274665851
5.0,2.3737373737373737,81.99826548311398
3.686868686868687,4.646464646464646,82.07784919906132
4.94949494949495,2.474747474747475,82.09162330374453
4.444444444444445,3.3838383838383836,82.09570451994693
4.090909090909091,3.9898989898989896,82.13600652994592
4.646464646464646,3.0303030303030303,82.13855729007244
3.9393939393939394,4.242424242424242,82.15794306703397
4.242424242424242,3.7373737373737375,82.18038975614733
4.898989898989899,2.5757575757575757,82.19518416488114
3.7878787878787876,4.494949494949495,82.24619936741148
3.5353535353535355,4.898989898989899,82.27323742475258
4.393939393939394,3.484848484848485,82.29109274563818
4.595959595959596,3.131313131313131,82.29823487399244
4.848484848484849,2.676767676767677,82.30894806652384
4.040404040404041,4.090909090909091,82.39261299867363
3.6363636363636362,4.747474747474747,82.40077543107846
4.191919191919192,3.8383838383838382,82.41148862360984
4.797979797979798,2.7777777777777777,82.43291500867258
3.888888888888889,4.343434343434343,82.44005713702683
4.545454545454545,3.2323232323232323,82.46811549841851
4.343434343434343,3.5858585858585856,82.49668401183553
3.7373737373737375,4.595959595959596,82.55382103866953
4.747474747474747,2.878787878787879,82.56708499132742
3.484848484848485,5.0,82.6216712580349
4.494949494949495,3.3333333333333335,82.64819916335068
4.141414141414141,3.9393939393939394,82.65279053157839
3.9898989898989896,4.191919191919192,82.65942250790735
5.0,2.4242424242424243,82.6951331496786
4.696969696969697,2.9797979797979797,82.71145801448831
4.292929292929293,3.686868686868687,82.71247831853894
3.8383838383838382,4.444444444444445,82.73237424752577
3.5858585858585856,4.848484848484849,82.73390470360167
4.94949494949495,2.525252525252525,82.79359249056219
4.444444444444445,3.4343434343434343,82.8384858687889
4.646464646464646,3.080808080808081,82.8660340781553
3.686868686868687,4.696969696969697,82.87164575043363
4.898989898989899,2.6262626262626263,82.90225487195184
4.090909090909091,4.040404040404041,82.90429548005307
3.9393939393939394,4.292929292929293,82.93643505764717
4.242424242424242,3.7878787878787876,82.93847566574838
4.848484848484849,2.727272727272727,83.02112029384757
4.595959595959596,3.1818181818181817,83.03081318232833
3.7878787878787876,4.545454545454545,83.03489439853075
4.393939393939394,3.5353535353535355,83.03897561473318
3.5353535353535355,4.94949494949495,83.07723701663096
4.797979797979798,2.8282828282828283,83.15018875624935
4.040404040404041,4.141414141414141,83.16600346903377
4.191919191919192,3.888888888888889,83.17467605346393
3.6363636363636362,4.797979797979798,83.19967350270379
4.545454545454545,3.282828282828283,83.20579532700744
3.888888888888889,4.393939393939394,83.22365064789307
4.343434343434343,3.6363636363636362,83.24966840118356
4.747474747474747,2.929292929292929,83.28946025915724
3.7373737373737375,4.646464646464646,83.34761759004184
4.494949494949495,3.3838383838383836,83.39098051219264
5.0,2.474747474747475,83.39710233649629
4.141414141414141,3.9898989898989896,83.42107948168552
3.9898989898989896,4.242424242424242,83.43791449852056
4.696969696969697,3.0303030303030303,83.43893480257117
4.292929292929293,3.7373737373737375,83.47056422813999
4.94949494949495,2.5757575757575757,83.50066319763292
3.8383838383838382,4.494949494949495,83.52106927864503
3.5858585858585856,4.898989898989899,83.53790429548005
4.444444444444445,3.484848484848485,83.58636873788389
4.646464646464646,3.131313131313131,83.59861238649117
4.898989898989899,2.676767676767677,83.61442709927559
3.686868686868687,4.747474747474747,83.67054382205897
4.090909090909091,4.090909090909091,83.67768595041323
4.242424242424242,3.8383838383838382,83.70166309560247
3.9393939393939394,4.343434343434343,83.72002856851341
4.848484848484849,2.7777777777777777,83.73839404142436
4.595959595959596,3.2323232323232323,83.76849301091725
4.393939393939394,3.5858585858585856,83.7919600040812
3.7878787878787876,4.595959595959596,83.82869094990306
4.797979797979798,2.878787878787879,83.87256402407917
3.5353535353535355,5.0,83.88633812876238
4.191919191919192,3.9393939393939394,83.94296500357106
4.040404040404041,4.191919191919192,83.94449545964699
4.545454545454545,3.3333333333333335,83.9485766758494
3.6363636363636362,4.848484848484849,84.00367309458218
4.343434343434343,3.686868686868687,84.0077543107846
3.888888888888889,4.444444444444445,84.01234567901236
4.747474747474747,2.9797979797979797,84.01693704724006
5.0,2.525252525252525,84.10417304356697
4.494949494949495,3.4343434343434343,84.13886338128762
3.7373737373737375,4.696969696969697,84.1465156616672
4.696969696969697,3.080808080808081,84.17151311090706
4.141414141414141,4.040404040404041,84.1944699520457
